,Time,Lat,Lon,Unscaled,IMIC,RADS GIM
1581,2016-07-30 17:28:00,-47.956616999999994,238.212986,0.006757622510413418,0.003996225037460575,0.0077999999999999944
1582,2016-07-30 18:13:00,27.225665,52.230894,-0.0005818772769191349,-0.00369176484277961,0.00410000000000002
1583,2016-07-30 19:04:00,-30.757973999999997,218.67327600000002,0.0019490972332619483,-0.0015870320700862306,0.002999999999999989
1584,2016-07-30 20:40:00,-11.150613,198.26137400000002,0.008404938444181123,0.0020028502351846778,0.010899999999999993
1585,2016-07-30 22:19:00,-6.832496,173.988374,0.0043360420157511695,-0.0027651467319176337,0.0031000000000000055
1586,2016-07-30 23:13:00,16.816827,339.065199,0.00029656085451476577,-0.00196931931013071,0.004100000000000006
1587,2016-07-31 00:56:00,26.415378999999998,311.455511,-0.0037262261870957547,-0.006134233407785565,0.0013000000000000025
1588,2016-07-31 01:45:00,-19.142409999999998,120.659554,-0.00017330465999706654,-0.004733098160685921,0.001800000000000003
1589,2016-07-31 04:14:00,11.230789999999999,264.61753,0.00010061497048341472,-0.00466357557871018,0.0021000000000000046
1590,2016-07-31 05:56:00,13.69404,238.807412,-0.0040232403734241085,-0.008488605618471382,-0.005099999999999993
1591,2016-07-31 07:36:00,11.080339,214.15793100000002,-0.006279511711553387,-0.010879976644918216,-0.003799999999999998
1592,2016-07-31 09:17:00,11.95502,188.71133500000002,-0.0013821078721679425,-0.006527691377876732,-0.0025000000000000022
1593,2016-07-31 10:17:00,-44.414939,347.127707,-0.010388473089680855,-0.013182170563689338,-0.009899999999999992
1594,2016-07-31 10:58:00,12.122461999999999,163.42587,-0.0010861900760859161,-0.006146968627413221,-0.0031000000000000055
1595,2016-07-31 11:45:00,0.7145039999999999,333.690756,-0.005855860466184859,-0.013672308514423387,-0.0011999999999999997
1596,2016-07-31 15:17:00,-35.531605,274.341288,-0.005521162603051855,-0.00900057232590993,-0.004199999999999995
1597,2016-07-31 16:59:00,-36.620847999999995,248.763393,0.00017693792120321294,-0.0029243061676355597,0.0020000000000000018
1598,2016-07-31 17:45:00,20.506121,60.468529999999994,-0.0018117914876931845,-0.005838831361685698,0.0012000000000000066
1599,2016-07-31 18:40:00,-38.529731999999996,222.916819,-0.0026509843368539843,-0.005641433091037054,0.000899999999999998
1600,2016-07-31 20:14:00,-11.794492,204.660028,-0.0018423388989822764,-0.00875918136096647,0.0013999999999999985
1601,2016-07-31 21:54:00,-11.373415,179.509702,0.004437970415769016,-0.0022648690012721517,0.0040000000000000036
1602,2016-07-31 22:51:00,31.944809,341.755172,-0.0019287473965360347,-0.0051966947446139555,0.0034000000000000002
1603,2016-07-31 23:32:00,-0.851464,156.616195,0.009222889492041425,-0.0019680146532425353,-0.0022000000000000006
1604,2016-08-01 00:27:00,16.506375,320.43685,-0.0034663849194674842,-0.005823989894907136,0.0006999999999999992
1605,2016-08-01 01:17:00,-11.945805,128.885951,0.004967675641570725,-0.0006500711675473322,0.007800000000000001
1606,2016-08-01 03:09:00,-51.574438,91.684158,-0.006080244554155706,-0.008497901965440549,-0.002699999999999994
1607,2016-08-01 04:51:00,-53.852720999999995,65.317404,-0.007054598197762232,-0.00933072863896886,-0.002599999999999998
1608,2016-08-01 05:30:00,13.926098999999999,245.299339,-0.00023599171528268514,-0.0034394575292008567,0.0006999999999999923
1609,2016-08-01 06:31:00,-51.252944,41.341527,-0.004403843746939152,-0.0065647037226549704,0.001400000000000002
1610,2016-08-01 07:10:00,13.084093999999999,220.24588,-0.0008753998528794049,-0.00511994780928568,0.0
1611,2016-08-01 08:51:00,12.835989999999999,195.055386,-0.0006893699020081023,-0.00612724809152021,-0.001600000000000018
1612,2016-08-01 09:52:00,-50.364601,351.250785,-0.005382970211782315,-0.007548210927801939,-0.004199999999999995
1613,2016-08-01 10:32:00,10.048895,170.442593,0.006402891956263489,0.001953029359811894,0.011699999999999999
1614,2016-08-01 11:22:00,-9.264659,338.014144,-0.0013018779436726503,-0.007702535593601203,0.006999999999999999
1615,2016-08-01 12:12:00,7.675748,145.729961,0.0022357473629966568,-0.0008778390957364934,0.006299999999999986
1616,2016-08-01 13:00:00,0.609976,314.966473,-0.0023080529813216204,-0.011603628262702512,-0.0058
1617,2016-08-01 14:53:00,-43.278158,278.350905,-0.0006357274096327574,-0.0037343134185230543,0.0008
1618,2016-08-01 16:33:00,-37.960932,254.892143,-0.0008543062610956216,-0.004347747161211038,0.0013
1619,2016-08-01 17:19:00,21.681335,66.727103,-0.0014822466248110913,-0.005137720105426347,0.0010999999999999968
1620,2016-08-01 18:16:00,-45.270308,227.120001,0.000739643638125155,-0.002143902929012176,0.0039000000000000007
1621,2016-08-01 19:49:00,-17.745127999999998,209.82310900000002,0.004297905499602121,-0.003382917056447398,0.0054
1622,2016-08-01 21:27:00,-8.296192999999999,186.750565,0.0005246824610202205,-0.006804979855649446,0.0057
1623,2016-08-01 22:27:00,39.846334999999996,345.903038,-0.006629592426109457,-0.010715857572366025,-0.0049999999999999906
1624,2016-08-01 23:06:00,-0.134941,163.32022,0.00047427156168837904,-0.009971882186812529,-0.0098
1625,2016-08-02 00:01:00,16.912999,326.886654,-0.001994485935039203,-0.0043461933348852705,0.001899999999999999
1626,2016-08-02 00:50:00,-9.638112999999999,135.955207,0.0030577414485367105,-0.0028727262910255014,0.005299999999999985
1627,2016-08-02 02:41:00,-45.334131,100.86244599999999,-0.0007022157722507208,-0.0034930290619097897,0.0015999999999999973
1628,2016-08-02 04:24:00,-51.841069,72.858912,-0.0075109077357936194,-0.01027890978328336,-0.0036000000000000008
1629,2016-08-02 05:04:00,15.161584,251.55856,-0.0033795749711046028,-0.007455350253152644,-0.0029
1630,2016-08-02 06:05:00,-53.258281999999994,46.918915999999996,-0.007243066651356843,-0.009899384214549924,-0.0017000000000000001
1631,2016-08-02 06:44:00,13.905232,226.60251,0.0033267454446410105,-0.001736747891535828,0.0024000000000000132
1632,2016-08-02 08:25:00,12.415807,201.697178,-0.004225618795271724,-0.009613915299617706,-0.004500000000000004
1633,2016-08-02 10:06:00,10.691683,176.84242799999998,0.00885559716461469,0.00496132378209857,0.011400000000000007
1634,2016-08-02 11:03:00,-35.892072,337.814382,-0.004025138784302634,-0.007293843473814711,-0.004700000000000003
1635,2016-08-02 11:46:00,8.200759999999999,152.157491,0.002818043108613083,-0.0005436724085152722,0.005500000000000005
1636,2016-08-02 12:34:00,-0.9189299999999999,321.173151,-0.0026306724764784822,-0.010431419686970082,-0.0020000000000000018
1637,2016-08-02 14:29:00,-50.330811,282.074123,-0.003175161243578334,-0.005551911382049864,-0.0010000000000000009
1638,2016-08-02 17:50:00,-44.511362,233.951487,0.000568284637326763,-0.002678052767065564,0.0016000000000000042
1639,2016-08-02 19:24:00,-22.389768,215.244032,0.007327240084930561,0.0017389665633241388,0.012299999999999998
1640,2016-08-02 21:01:00,-8.642414,193.217908,0.007814157805780009,-0.004718085335705833,0.004200000000000001
1641,2016-08-02 22:04:00,50.883165999999996,348.198082,-0.009358096766242857,-0.013480353800958245,-0.006900000000000003
1642,2016-08-02 22:40:00,-2.0769599999999997,169.43541399999998,0.0038947711888621013,-0.008696364437668545,-0.002999999999999999
1643,2016-08-02 23:35:00,16.788476,333.461418,-0.00420059682219439,-0.0068028663867922,-0.0017000000000000001
1644,2016-08-03 00:25:00,-16.121342,141.01158999999998,-0.0014666661581710927,-0.008651234759889326,-0.0015000000000000013
1645,2016-08-03 01:22:00,36.017545,303.164699,-0.006875189095594092,-0.013323422058747758,-0.003699999999999981
1646,2016-08-03 02:10:00,-30.631043,112.11179299999999,0.0023188825463998086,-0.002826908818998518,0.0039000000000000007
1647,2016-08-03 04:37:00,11.377559999999999,258.973776,-0.004892016033583038,-0.010245390658006143,0.0023000000000000104
1648,2016-08-03 06:18:00,13.90024,233.149212,-0.0021604663317715267,-0.006156303734466156,0.0015999999999999903
1649,2016-08-03 07:59:00,11.405235999999999,208.473274,-0.00017420301002657457,-0.004125183378500652,0.001600000000000018
1650,2016-08-03 09:40:00,11.571238,183.188015,0.005126408729328735,-0.0003357679852203088,0.0022000000000000075
1651,2016-08-03 10:41:00,-50.85953,338.870307,-0.013723192180789379,-0.016362693755051422,-0.01050000000000001
1652,2016-08-03 11:20:00,9.021302,158.518358,0.00861230299054802,0.003908620635155069,0.014100000000000001
1653,2016-08-03 12:08:00,0.566381,328.047139,-0.0025678088256421705,-0.00968917645010979,-0.0020000000000000018
1654,2016-08-03 13:07:00,31.41352,127.77534399999999,0.009015538221643228,0.0030309665315209414,0.014000000000000005
1655,2016-08-03 15:37:00,-26.888077,271.142713,0.0027315184608138338,-0.003361342285892327,0.0020999999999999908
1656,2016-08-03 18:09:00,26.367974999999998,53.389485,0.0047998557355526696,0.00028766918741157665,0.006
1657,2016-08-03 19:01:00,-32.364315999999995,219.158939,0.004468580757458948,-0.0016320582738283806,0.0031999999999999997
1658,2016-08-03 20:36:00,-12.237561999999999,198.94826700000002,-0.004921991873491453,-0.01700592010690627,-0.006499999999999999
1659,2016-08-03 22:16:00,-7.979419,174.666113,-0.008349543385405275,-0.020343741147861406,-0.010000000000000002
1660,2016-08-03 23:09:00,17.078101,339.938494,-0.003979837365767978,-0.006376593178903697,0.0004000000000000045
1661,2016-08-03 23:57:00,-8.031203,149.407782,-0.0023426496398807374,-0.010434701966501665,-0.002199999999999997
1662,2016-08-04 00:52:00,25.0278,312.747444,-0.0018224634606124335,-0.003727571046778802,0.001800000000000003
1663,2016-08-04 01:40:00,-14.747065,122.630916,-0.005065957158724654,-0.01346792374854669,-0.0063
1664,2016-08-04 04:10:00,10.784098,265.653791,-0.002168325872702187,-0.005071186929218943,0.00020000000000000573
1665,2016-08-04 05:52:00,13.601859,239.763579,-0.004330473266918794,-0.007451149020630252,-0.002899999999999986
1666,2016-08-04 07:32:00,10.988199999999999,215.113776,0.0013325461751967776,-0.002724785923492165,0.0031000000000000055
1667,2016-08-04 09:14:00,12.040182,189.626852,-0.004845766518159544,-0.009453313573821814,-0.0040999999999999925
1668,2016-08-04 10:13:00,-44.382492,348.075636,-0.0007134019326933763,-0.004467272106707949,-0.0013999999999999985
1669,2016-08-04 10:54:00,10.43526,164.744613,0.0004151429800868245,-0.004582954175472637,0.0007999999999999952
1670,2016-08-04 11:41:00,0.68897,334.619727,-0.0013450601161165698,-0.01193406609976412,-0.001899999999999999
1671,2016-08-04 12:40:00,26.706640999999998,135.588042,0.0020685771917167903,-0.0024580319662262685,-0.00030000000000000165
1672,2016-08-04 15:14:00,-37.776829,274.587044,0.0007763225125304446,-0.0036050027751517028,-0.0001999999999999988
1673,2016-08-04 16:55:00,-35.30356,250.098145,-0.002533269733200407,-0.007647128815995287,-0.0065
1674,2016-08-04 17:41:00,20.650665999999998,61.368621,0.0007101474390653825,-0.0033844579345523595,0.003599999999999999
1675,2016-08-04 18:37:00,-39.488651999999995,223.542764,-0.0026457355475394406,-0.005532350593022789,0.0022000000000000075
1676,2016-08-04 20:10:00,-11.761637,205.60249000000002,-0.0007309700851544833,-0.007398353866349563,0.004200000000000001
1677,2016-08-04 21:51:00,-11.222456,180.478983,0.0020527689036321933,-0.00645806301019599,0.004699999999999996
1678,2016-08-04 22:48:00,33.966398999999996,342.11181,-0.005639742800307171,-0.00886340842694816,0.0
1679,2016-08-04 23:29:00,-1.1140459999999999,157.49277999999998,0.00820407239591167,-0.002059452175058126,0.0099
1680,2016-08-05 00:24:00,16.474148,321.379568,-0.007680970556382042,-0.009741695666180338,-0.0021999999999999997
1681,2016-08-05 01:12:00,-10.732937999999999,130.096962,-0.0038641401171705878,-0.011993656335502943,-0.0006999999999999992
1682,2016-08-05 03:04:00,-48.836175,93.84487399999999,-0.007154135761031966,-0.009808130244089518,-0.003700000000000009
1683,2016-08-05 03:47:00,21.170623,269.76362,-0.001387639385831238,-0.003992628334725176,0.0024999999999999883
1684,2016-08-05 04:46:00,-52.10176,67.125141,-0.009498990256260234,-0.01203863582673426,-0.0053999999999999986
1685,2016-08-05 05:26:00,13.717331,246.282598,-0.004242679461599175,-0.008452120354519657,-0.0034000000000000002
1686,2016-08-05 06:27:00,-51.624880999999995,42.104261,-0.005958438585339801,-0.008653504142293322,-0.0005999999999999894
1687,2016-08-05 07:07:00,14.410826,220.87518500000002,0.000809106735954912,-0.003285280224728654,0.0015000000000000013
1688,2016-08-05 08:48:00,12.981594999999999,195.95710400000002,-0.003514327623119984,-0.008233408051975616,-0.0019000000000000128
1689,2016-08-05 09:49:00,-49.64255,352.507664,-0.00754060752532967,-0.010302376461654593,-0.0038
1690,2016-08-05 10:28:00,10.253696,171.33128499999998,0.0009185517720623759,-0.00401729962354383,0.013999999999999999
1691,2016-08-05 11:20:00,-16.902296,337.192406,-0.00013042852657559056,-0.006084366094967483,0.0007999999999999986
1692,2016-08-05 12:08:00,7.644372,146.67194999999998,0.0009589440613057554,-0.004279203256259745,0.005599999999999994
1693,2016-08-05 12:56:00,-0.008106,315.76435100000003,0.00369684050634754,-0.006229373423981888,-0.0015000000000000013
1694,2016-08-05 14:50:00,-43.480001,279.214351,-0.006851886516596125,-0.010534718744820513,-0.004399999999999998
1695,2016-08-05 16:30:00,-40.262104,255.082676,-0.0008999906810782873,-0.004299895546845518,0.003799999999999998
1696,2016-08-05 17:15:00,22.240112999999997,67.524873,0.0011860222978914738,-0.0023368694340792744,0.0063999999999999994
1697,2016-08-05 18:13:00,-47.960197,226.991124,-0.005041409428832425,-0.007509191299228168,-0.0005000000000000004
1698,2016-08-05 19:46:00,-18.774414,210.513202,-0.0013266607414181945,-0.008162845366953355,0.0017000000000000001
1699,2016-08-05 21:24:00,-8.796206999999999,187.573068,-0.005648579103066029,-0.013970244614987054,-0.00020000000000000573
1700,2016-08-05 22:23:00,40.516785999999996,346.616556,-0.0035142796003770627,-0.006848224477792153,-0.0005999999999999894
1701,2016-08-05 23:02:00,0.428579,164.37968999999998,-0.0012734334652961254,-0.010912067243546014,-0.000899999999999998
1702,2016-08-05 23:58:00,16.941467,327.815202,-0.006512211753592137,-0.00904908252114929,-0.0023999999999999994
1703,2016-08-06 00:46:00,-9.784182,136.857214,0.0009955760749723874,-0.006244029448448901,0.004899999999999988
1704,2016-08-06 02:36:00,-42.053346,102.991633,-0.0070209538258172235,-0.010311523869868357,-0.004400000000000001
1705,2016-08-06 04:20:00,-52.328987999999995,73.561691,-0.008099023720705922,-0.010869519872978323,-0.0052
1706,2016-08-06 05:00:00,15.840162999999999,252.335566,-0.0016571359289148935,-0.0059265040000887614,0.0007999999999999952
1707,2016-08-06 06:01:00,-53.229468999999995,47.870376,-0.006415056647879447,-0.008972317410907843,-0.0015000000000000013
1708,2016-08-06 06:41:00,13.993431,227.517345,-0.0027085920408742026,-0.008247371344530324,-0.005599999999999994
1709,2016-08-06 08:21:00,12.326748,202.652678,-0.001875798207146076,-0.006267171945723307,-0.0012999999999999956
1710,2016-08-06 10:02:00,10.839018999999999,177.74407499999998,-0.0026242676980129387,-0.007698041932883731,-0.0003000000000000086
1711,2016-08-06 11:01:00,-40.877735,337.158835,-0.0017162921957525126,-0.005721400448669221,-0.0029999999999999957
1712,2016-08-06 11:42:00,8.407383,153.046074,0.01732222606014025,0.010895522634674276,0.017299999999999982
1713,2016-08-06 12:30:00,-0.0018809999999999999,322.310864,-0.0005346596469308906,-0.009845638027766695,0.0023999999999999994
1714,2016-08-06 13:30:00,31.213853,122.22142099999999,0.002525851644900462,-0.0026633764390332215,0.0034000000000000002
1715,2016-08-06 16:04:00,-40.143415999999995,261.667727,-0.0015564629393794577,-0.0055951146462372755,-0.0015000000000000013
1716,2016-08-06 17:45:00,-42.799254999999995,235.509235,0.004551091804314886,0.0006577639642428301,0.005500000000000005
1717,2016-08-06 19:21:00,-23.242903,215.967237,0.0028624578373587298,-0.003110973843319556,0.002799999999999997
1718,2016-08-06 20:58:00,-8.967203,194.079742,-0.001215523473607663,-0.00943919111366371,0.005299999999999992
1719,2016-08-06 22:01:00,53.045812,348.101976,-0.00811302438340257,-0.010901569263894462,-0.00449999999999999
1720,2016-08-06 22:37:00,-3.465811,170.062233,0.007345166790112823,-0.0033257363289698957,0.003699999999999995
1721,2016-08-06 23:31:00,16.877874,334.375566,-0.007660460632791424,-0.010753855866534143,-0.005699999999999997
1722,2016-08-07 01:18:00,35.579152,304.232845,-0.0025135244822988567,-0.004714326866760377,0.002599999999999991
1723,2016-08-07 02:07:00,-32.360455,112.564056,-0.003668400372982411,-0.007158883334084376,-0.0008000000000000229
1724,2016-08-07 04:33:00,10.936164,260.00908400000003,0.0006687418171435512,-0.004256655935828368,-0.0008000000000000004
1725,2016-08-07 06:14:00,13.577164999999999,234.15878500000002,-0.006002334658700731,-0.011626375422595148,-0.007500000000000007
1726,2016-08-07 07:55:00,11.436556,209.40120000000002,0.0042404181271633035,-0.0017074010124144279,0.00520000000000001
1727,2016-08-07 09:36:00,11.661726,184.102462,0.0007510980202388995,-0.004758234359372546,0.0007999999999999952
1728,2016-08-07 10:38:00,-52.269877,339.143654,-0.005591160959843369,-0.008468242549062518,-0.004799999999999999
1729,2016-08-07 11:16:00,9.820985,159.272955,-0.002842093784662332,-0.006715864713923665,0.002800000000000004
1730,2016-08-07 12:04:00,0.712841,329.014233,0.0038950389553749423,-0.005317237012461021,0.006200000000000001
1731,2016-08-07 13:03:00,30.681348999999997,128.913893,0.0009089579122228131,-0.003605138914742234,0.003400000000000014
